,Date,Open,High,Low,Close,Adj Close,Volume,datetime,adj,Adj Open,Adj High,Adj Low,movement,20_Day_moving_av,20_Day_stddev,126_Day_moving_av,momentum_factor,daily_spread,vol_change,Target-future_week_gain,Bollinger_upper,Bollinger_lower,_bollinger_linear_metric,_bollinger_buy_flag,_bollinger_sell_flag,Exp_mav_sh,Exp_mav_med,Exp_mav_lon,Exp_mav-signal,CMFV,CMFV-rolling,CMFV-signal,MACD,MACD-signal,_MACD_range,MACD_finta,MACD-signal_finta,rel_strength_ind,awesome_oscil,DEMA,TEMA,TRIX,TRIX-signal,TRIMA,VAMA,kaufman_eff,Kaufman_AMA,ZLEMA,WMA,HMA,EVWMA,PPO,PPO_signal,PPO_histo
17,2011-06-01,3.26233,3.33112,3.26233,3.3212900000000003,2.649905,3528880,2011-06-01,-0.6713850000000003,2.5909449999999996,2.6597349999999995,2.5909449999999996,-0.005881640151516686,,,,,0.025959421186797227,,0.023668395659467194,,,,False,False,2.636487271597212,2.6348159764722636,2.6413993512405636,1.0,2520335.432475694,,,,,,MACD,SIGNAL,50.31414863926555,,2.622291559028871,2.6308792737416034,-0.04528726278324083,-1.7203611381926145,,2.5660335372109353,0.25373418468555947,,2.5336977381444337,2.6159306888888887,,0.0,PPO,SIGNAL,HISTO
18,2011-06-02,3.2819800000000003,3.36059,3.27216,3.34094,2.6655830000000003,14126747,2011-06-02,-0.6753569999999995,2.606623000000001,2.6852330000000006,2.5968030000000004,-0.017341511392658954,,,,,0.033174731381465226,,0.029414203196824015,,,,False,False,2.6481262721921652,2.6410593577850228,2.644851493397013,2.0,7848547.77914724,,,,,,MACD,SIGNAL,51.868375544231014,,2.636052897453618,2.648890334689144,-0.05018372255490535,-4.671742484527249,,2.5837568129353974,0.15626133505526482,,2.532054676457795,2.6283002444444445,2.601953554411765,0.0,PPO,SIGNAL,HISTO
19,2011-06-03,3.37042,3.40973,3.37042,3.3999,2.7126240000000004,13313232,2011-06-03,-0.6872759999999998,2.6831440000000004,2.7224540000000004,2.6831440000000004,-0.0028829609034036517,2.6671532999999994,0.08747330011892049,,,0.01449150342988927,,0.008670940019700363,2.8386009682330835,2.4957056317669153,0.5198237626588145,False,False,2.673926306605435,2.6555392277628314,2.6544355911215183,2.0,6654922.635461704,,,,,,MACD,SIGNAL,56.28677617493051,,2.663095856500663,2.683357024780605,-0.04996484528589565,31.6849604556167,,2.6261774505195197,0.06452296456308235,,2.549779420952965,2.6504264,2.633549205147059,0.15290485298321013,PPO,SIGNAL,HISTO
20,2011-06-06,3.37042,3.43921,3.35077,3.40973,2.720467,7560895,2011-06-06,-0.689263,2.6811570000000002,2.749947,2.661507,0.0,2.6714652499999993,0.08788940520897179,,,0.03250912435254693,,-0.0028829609034036517,2.843728484209584,2.4992020157904147,0.5575387600301877,False,False,2.6925429923565773,2.6686456677826462,2.6636986030288825,2.0,2520298.3333333586,56451007.67941423,,,,,MACD,SIGNAL,56.99559921602744,,2.68513765131796,2.7084405103235047,-0.04604901739409539,4.354481522699456,,2.653512933337802,0.47825556504475414,2.6737777843107398,2.5715925904844257,2.6704625555555555,2.6675268113562094,0.2325496349661083,PPO,SIGNAL,HISTO
21,2011-06-07,3.35077,3.40973,3.35077,3.40973,2.720467,5112835,2011-06-07,-0.689263,2.661507,2.720467,2.661507,0.002891296397878888,2.6757771999999993,0.08808163195557793,,,0.021672749568364676,,-0.011528535358083833,2.848417198632932,2.5031372013670667,0.5073679836284054,False,False,2.7037127424321006,2.6790869774933284,2.6716072283094783,2.0,5112835.0,7040503.679414228,,,,,MACD,SIGNAL,56.99559921602744,,2.700593570107033,2.7232054447252,-0.03983107202761101,2.416823477024829,,2.683577567790026,0.6190548498091297,2.682705420456588,2.59754585646965,2.6859688666666672,2.697145975,0.29800517584803016,PPO,SIGNAL,HISTO
22,2011-06-08,3.40973,3.4490300000000005,3.39007,3.3999,2.7126240000000004,16303515,2011-06-08,-0.6872759999999998,2.7224540000000004,2.7617540000000007,2.7027940000000004,-0.011430439407738021,2.673425099999999,0.0863343599000878,,,0.02173541191112382,,-0.03179209503418112,2.842640445404171,2.5042097545958266,0.4540359139207751,False,False,2.707277273609441,2.685834210629179,2.6772874627855465,2.0,-10867166.545115361,-7512782.9666537,,,,,MACD,SIGNAL,55.943530214260285,,2.7084037169292654,2.72731543134731,-0.03263267905260057,1.6535306798540594,,2.6940201776564487,0.5714177252863067,2.6877003386893024,2.6338249991994216,2.6955510222222228,2.717825752042484,0.5028153334727086,PPO,SIGNAL,HISTO
23,2011-06-09,3.41955,3.4490300000000005,3.38025,3.43921,2.743989,9270835,2011-06-09,-0.6952210000000001,2.724329,2.7538090000000004,2.685029,0.002866807131931956,2.677737149999999,0.08765375342566847,,,0.025065698149664698,,-0.05714417951383917,2.8495385067143095,2.5059357932856887,0.7558358588281484,False,False,2.721962033747658,2.697520354758695,2.686477319732626,2.0,6623565.453620146,11077024.613342626,,,,,MACD,SIGNAL,59.18796404731573,,2.7248923680450514,2.743841241448825,-0.023658142734539374,1.1526832641450935,,2.700784914450625,0.5714307405911495,2.6970981126039653,2.6752957551936176,2.7079216888888893,2.7344591642156866,0.6165566060171601,PPO,SIGNAL,HISTO
24,2011-06-10,3.4686800000000004,3.48834,3.40973,3.42938,2.736145,8354089,2011-06-10,-0.693235,2.7754450000000004,2.795105,2.716495,0.008670940019700363,2.679305299999999,0.0884400779726024,,,0.02873020252947115,,-0.05157475206906059,2.8526478528262995,2.5059627471736983,0.64269165408933,False,False,2.7276352363776732,2.7052745784357506,2.6932900582993873,2.0,-4177575.862994533,299601.750348093,,,,,MACD,SIGNAL,58.03687161679381,,2.7333489267243056,2.749054989108812,-0.014105397023911895,0.7333377967228674,,2.709876559716552,0.33330782410537035,2.699844685620276,2.707222272765976,2.716807088888889,2.7469646544934645,0.7125681952667959,PPO,SIGNAL,HISTO
25,2011-06-14,3.40973,3.41955,3.37042,3.3999,2.7126240000000004,5877335,2011-06-14,-0.6872759999999998,2.7224540000000004,2.7322740000000003,2.6831440000000004,0.008746407725398657,2.6746011499999987,0.08368099278197118,,,0.018111614436796212,,-0.0028909277511371166,2.838615895852662,2.510586404147335,0.45437857195443826,False,False,2.7216307315840162,2.706748918668536,2.6959318996867294,2.0,1175945.5129248963,-1641838.2497660492,-58092845.92918028,0.013970737179487713,,,MACD,SIGNAL,54.60737055266325,,2.7303699542538986,2.7393653315094237,-0.005429015021293423,0.32977181105717296,,2.7126631213327475,0.13333645102182398,2.700112647575951,2.7254396816830435,2.7197686444444447,2.7519255771241835,0.7764292709143172,PPO,SIGNAL,HISTO
26,2011-06-15,3.34094,3.3999,3.34094,3.37042,2.689104,8947185,2011-06-15,-0.6813160000000003,2.6596239999999995,2.718584,2.6596239999999995,0.023880742496146835,2.668720999999999,0.07783738659268405,,,0.021925518685777995,,0.0029162129839530667,2.8212822777216595,2.516159722278338,0.2618664486599933,False,False,2.7086200256340773,2.703211381695259,2.695001994620594,2.0,6.739057525495776e-08,-2486715.4273956604,-9527219.106809888,0.014473121794872146,,,MACD,SIGNAL,51.34034911745326,,2.7192684452623537,2.720412875589404,0.0014271067322515502,-0.11085109696113832,,2.7176757581385558,0.3599771449560752,2.6992416818722207,2.7249010021043802,2.715935488888889,2.747610798202614,0.8695725003160814,PPO,SIGNAL,HISTO
27,2011-06-16,3.3212900000000003,3.33112,3.29181,3.29181,2.626384,9552580,2011-06-16,-0.6654260000000001,2.6558640000000002,2.665694,2.626384,0.015150824100006665,2.660880849999999,0.07347577963002158,,,0.014967346739852191,,0.02985016661691511,2.804893378074841,2.516868321925157,-0.46949961162309345,False,False,2.675725595180167,2.687816126601996,2.6856834135681025,-1.0,-9552580.0,-9984510.60040164,-2471727.63374794,0.010201730769231254,,,MACD,SIGNAL,43.81277713646406,,2.6883453168601257,2.6768441375834118,0.004357079047350084,-0.4625594046318772,,2.7064609782604454,0.1034458493677851,2.698070145814034,2.708854729382614,2.6986872444444447,2.728218465277778,0.9602566682368664,PPO,SIGNAL,HISTO
28,2011-06-17,3.26233,3.31146,3.2132,3.24268,2.587186,5731404,2011-06-17,-0.655494,2.606836,2.655966,2.557706,-0.0030223168989634668,2.653040699999999,0.0725003524246246,,,0.037979488138850395,,0.021210689915607206,2.7951413907522635,2.5109400092477347,-0.9083362742059131,False,False,2.640309744058898,2.6676589094989316,2.6723400590044277,-1.0,-2292328.284144106,-6265721.915414137,-17342746.528756764,0.014222576923077046,,,MACD,SIGNAL,39.87757222122273,,2.6519625720175903,2.6297898007038696,0.002958719225259538,-0.4263861986129446,,2.6950858782614024,0.3124693596923034,2.6909910814634523,2.6933213830053364,2.674470488888889,2.696095941584967,1.0115543819556883,PPO,SIGNAL,HISTO
29,2011-06-20,3.2132,3.2819800000000003,3.2132,3.25251,2.5950290000000003,2687865,2011-06-20,-0.6574809999999998,2.5557190000000003,2.6244990000000006,2.5557190000000003,-0.04057739218909308,2.648729099999999,0.07329353207832073,,,0.02650452075872766,,0.015105418860444156,2.7923844228735075,2.50507377712649,-0.73267174438551,False,False,2.6221974424311814,2.653114923015947,2.6618891211393065,-1.0,384538.9880779134,-3535639.9428788447,-3835241.6932269377,0.012061846153847089,,,MACD,SIGNAL,41.01908574122864,,2.6289301602661745,2.604408803754311,-0.0011347051669089781,0.1964384778103377,,2.688533662227472,0.5554873238638259,2.675713583228357,2.6781886168080917,2.6546098444444444,2.6607342529411766,1.0350982122154841,PPO,SIGNAL,HISTO
30,2011-06-21,3.33112,3.45886,3.31146,3.39007,2.704782,9611712,2011-06-21,-0.6852880000000003,2.6458319999999995,2.7735719999999997,2.6261719999999995,0.0029055086753682615,2.656568849999999,0.07027413177225857,,,0.054496073990436274,,-0.02028888095232808,2.7943061482736256,2.518831551726372,0.6860725103833095,False,False,2.6552312698404594,2.6634585822767187,2.667676706637247,-1.0,640346.0776119644,2844519.13473312,4486357.384499169,0.015328429487180717,,,MACD,SIGNAL,54.14078395144561,,2.652388443716264,2.6432653194340894,-0.0029319813546252113,0.5631058976527491,,2.6847809942346803,0.05001482747515339,2.675973900377103,2.684531954556459,2.659487311111111,2.6422319000816996,1.1220122557765744,PPO,SIGNAL,HISTO
31,2011-06-22,3.43921,3.43921,3.37042,3.38025,2.696946,9179508,2011-06-22,-0.6833040000000001,2.755906,2.755906,2.687116,-0.0028970911518931036,2.6655849499999986,0.0625133966050689,,,0.025506628608804146,,-0.005815837617809162,2.7881112073459335,2.5430586926540637,0.5016692693587943,False,False,2.671917163232249,2.670161376321934,2.671619745812281,2.0,-6556028.900130828,-6438658.0906140115,-3951942.663218351,0.018243506410257737,,,MACD,SIGNAL,53.230242543897226,,2.6666681932918244,2.6654315034848417,-0.0033341328730035827,0.6900255778515336,,2.678276987945177,0.07317315978260593,2.6762211414843997,2.6842241388332426,2.6631461333333335,2.6373196376633983,1.2047497014955169,PPO,SIGNAL,HISTO
32,2011-06-23,3.40973,3.42938,3.37042,3.39007,2.704782,3862410,2011-06-23,-0.6852880000000003,2.724442,2.7440919999999998,2.685132,0.02373903413318827,2.6746006999999987,0.05343319897542492,,,0.021798429596174444,,-0.014492480355163389,2.779329769991832,2.5698716300081657,0.5648417197308757,False,False,2.6850630985670936,2.6770898925264097,2.6760810606437797,2.0,-1287906.726594304,3614228.1827916848,13598738.783193324,0.02085661538461725,,,MACD,SIGNAL,54.06225441344336,,2.679837723309493,2.683840547738691,-0.0024459728897797744,0.5617329227478349,,2.672865518770788,0.024396769496884595,2.6764003235853124,2.6846745728108203,2.6687205555555553,2.643657123202614,1.2393895520588427,PPO,SIGNAL,HISTO
33,2011-06-24,3.35077,3.39007,3.29181,3.31146,2.642062,4963294,2011-06-24,-0.6693979999999997,2.681372,2.7206720000000004,2.622412,0.0029739263268025173,2.678912699999999,0.046354213370182355,,,0.03719064881899071,,0.0,2.7697669582055564,2.5880584417944412,-0.7949805922864205,False,False,2.667862658647443,2.67008075996869,2.6715099493750882,-1.0,-2978178.4473845004,-1722177.2913448913,4543544.6240692455,0.01975075000000226,,,MACD,SIGNAL,46.87444075907156,0.0067581117647042,2.6666721509155575,2.664949477103291,-0.0029022203624441798,0.7141769560159297,,2.666106468845619,0.28891610046741606,2.6744472935332877,2.6736897552455363,2.6626222444444445,2.6482899530228754,1.2841022050658968,PPO,SIGNAL,HISTO
34,2011-06-27,3.24268,3.3212900000000003,3.24268,3.3016400000000004,2.634228,4668268,2011-06-27,-0.6674120000000006,2.5752679999999994,2.6538779999999997,2.5752679999999994,-0.005916061141814579,2.677736699999999,0.047209871410988626,,,0.029841760090622487,,0.09226004734593976,2.770268047965537,2.5852053520344613,-0.9216017476775474,False,False,2.654408794957184,2.6629072980731032,2.666505590068928,-1.0,2334430.925836423,-4821008.605484007,-1285368.6626051622,0.0174393269230797,0.013970737179487713,,MACD,SIGNAL,46.05086668539555,0.012228999999998269,2.6544425001821157,2.6490199602518802,-0.0045832175842064025,1.0997052913740362,2.668730663580246,2.659170707220997,0.2888959439425605,2.6721600096548865,2.6631674400492202,2.6570478666666664,2.648887634803921,1.3257548066369016,PPO,SIGNAL,HISTO
35,2011-06-28,3.2819800000000003,3.34094,3.2819800000000003,3.3212900000000003,2.649905,2561878,2011-06-28,-0.6713850000000003,2.610595,2.6695549999999995,2.610595,-0.011694497477119967,2.676168899999999,0.047605666464911524,,,0.02224985424005746,,0.06212939709159382,2.769476006271226,2.5828617937287723,-0.551696929174541,False,False,2.652607276955729,2.6603059942871403,2.664279287865155,-1.0,854249.0074627142,-6357956.62041152,-9202475.75514464,0.010804993589746292,0.014473121794872146,,MACD,SIGNAL,48.01909064552599,-0.0030814882352956374,2.651453831409797,2.6468062846833216,-0.006542660351811907,1.4091853141481305,2.669625947530863,2.6642497340048723,0.18182740616402546,2.6714861891057757,2.653727119622116,2.656351022222222,2.6499574535130717,1.3482904876308806,PPO,SIGNAL,HISTO
36,2011-06-29,3.3212900000000003,3.3999,3.3016400000000004,3.36059,2.681261,3950995,2011-06-29,-0.6793290000000001,2.6419610000000002,2.720571,2.6223110000000003,0.0058816401515165186,2.679304849999999,0.045634749192018105,,,0.03664693590068247,,0.02339496229572574,2.7687489584163543,2.5898607415836437,0.042865361038147275,False,False,2.6640687662443687,2.6644980837583625,2.6665549352641333,-1.0,789716.4848361459,-252033.13557537366,6186624.955038638,0.0011054038461564275,0.010201730769231254,,MACD,SIGNAL,51.806327324110526,-0.011223282352942121,2.6607702670611446,2.661151681860793,-0.007550182006153927,1.4451439569145446,2.670472845679011,2.6744977636804768,0.022232427084838784,2.6715455118393416,2.6513547809062596,2.662796466666667,2.6552497742647057,1.383597319111199,PPO,SIGNAL,HISTO
37,2011-06-30,3.35077,3.37042,3.31146,3.34094,2.6655830000000003,5809545,2011-06-30,-0.6753569999999995,2.6754130000000003,2.6950630000000007,2.6361030000000003,0.008902516292199094,2.680088749999999,0.04523606173569088,,,0.022118988603994076,,0.017647546521717804,2.768751431001953,2.591426068998045,-0.32066783542639493,False,False,2.6646744597488707,2.6647151120817094,2.666424777853862,-1.0,-4.375773827405643e-08,-2772368.5680511114,-6386596.750842797,-0.008543871794869595,0.014222576923077046,,MACD,SIGNAL,49.850620158346594,-0.02024820000000016,2.661906627245351,2.662947170531631,-0.008376420207848121,1.4306285579909717,2.670932592592591,2.6767849048603956,0.1282140182055484,2.671425756967434,2.648544210461378,2.664886822222222,2.660549060866013,1.43277489565285,PPO,SIGNAL,HISTO
38,2011-07-01,3.3016400000000004,3.33112,3.25251,3.31146,2.642062,2332876,2011-07-01,-0.6693979999999997,2.6322420000000006,2.661722,2.5831120000000003,-0.081744380595163,2.6789126999999993,0.04593340683515851,,,0.029753276039699236,,0.03560968667654276,2.76894217739691,2.5888832226030885,-0.8022635928627165,False,False,2.655629475829171,2.6601837367615007,2.663164117890326,-1.0,1165992.8512911815,-9454923.49590717,-7732746.204562279,-0.016986923076920846,0.012061846153847089,,MACD,SIGNAL,46.984928886868104,-0.028806729411765097,2.6543120925854704,2.6526940669668737,-0.00984868783524372,1.4801256672887135,2.6712713333333316,2.667905339344279,0.18919235728519596,2.6704908071437856,2.6440120927320208,2.6605308222222224,2.660342922712418,1.4529759073919013,PPO,SIGNAL,HISTO
39,2011-07-04,3.5276400000000003,3.68486,3.50799,3.60625,2.877262,11678744,2011-07-04,-0.7289880000000002,2.798652,2.955872,2.7790019999999998,0.022284265077586376,2.6871445999999994,0.06363480879485572,,,0.0614716351865072,,-0.07084373963858694,2.8118688252379167,2.562420374762082,2.987632140341557,False,True,2.7442824856160093,2.7036051611064855,2.6918040547553423,2.0,1297491.4886640157,-14812354.64270486,-9991346.037220852,-0.008443499999997606,0.015328429487180717,,MACD,SIGNAL,67.25542598760356,0.01824562941176433,2.7336439868645614,2.761077030546233,-0.0037087547791826445,0.6115197400728392,2.6719004320987643,2.735331510944159,0.5454715883504606,2.7024218832759477,2.6845752451113616,2.7021696444444445,2.687185454248366,1.5734956991503817,PPO,SIGNAL,HISTO
40,2011-07-05,3.45886,3.5472900000000003,3.45886,3.5276400000000003,2.814542,5930105,2011-07-05,-0.7130980000000005,2.7457619999999996,2.834192,2.7457619999999996,0.025711837766113445,2.69184835,0.06943971214034626,,,0.03141896621190952,,-0.05570853090840345,2.8279501857950784,2.5557465142049214,1.7669089663278112,False,False,2.7723862913921464,2.7257948885017385,2.708215574701416,2.0,3294651.799728613,-14038001.176309604,-7680044.555898084,0.004472294871797011,0.018243506410257737,,MACD,SIGNAL,60.60117039410426,0.048573529411764405,2.76757662012779,2.7989165464985963,0.005675027854438322,-1.526967341385804,2.6728198888888874,2.749402090217636,0.233344246542143,2.707134857152246,2.7142259319891315,2.727431577777778,2.722696970424837,1.6274563850004622,PPO,SIGNAL,HISTO
41,2011-07-06,3.48834,3.5178199999999995,3.40973,3.43921,2.743989,7845009,2011-07-06,-0.6952210000000001,2.793119,2.8225989999999994,2.714509,0.01156260506432135,2.69302445,0.07014554600068451,,,0.039391557327671266,,-0.025715482095591467,2.8305097201613414,2.555539179838658,0.7265543274765142,False,False,2.7610273748298217,2.7294340203844936,2.7129970962544454,2.0,-3565781.220926987,-22716617.397236593,-22464584.26166122,0.014473012820515052,0.02085661538461725,,MACD,SIGNAL,54.115058964774015,0.06871548235294123,2.765769938329844,2.7864847878789485,0.014777025101978114,-847.803633854268,2.673932919753085,2.7574268175784393,0.08824505951096888,2.707645000086894,2.728925479598858,2.735969666666667,2.7526817263888885,1.6904183013688492,PPO,SIGNAL,HISTO
